uranium_lead_ratio,carbon_14_ratio,radioactive_decay_series,stratigraphic_layer_depth,geological_period,paleomagnetic_data,inclusion_of_other_fossils,isotopic_composition,surrounding_rock_type,stratigraphic_position,fossil_size,fossil_weight,age
-0.2696195677362917,0.8407597182981491,1.5887916037031902,2.440311619160403,-0.421252663094521,1.5976557948357377,0.7827906975224046,0.5683333925149842,0.27544466935503964,-0.7350669056081482,-0.006491860840370871,-0.16905511293907394,1.2781353048416513
-1.0015800085418012,-0.24158205743842645,0.8550645387766359,0.9367601068150507,0.7465186651687654,-0.6259170487362794,-1.2774806894934754,-1.2524985008657465,1.2815955462848274,-0.7350669056081482,-0.5513621657249362,-1.041677258062382,-0.5160649081808266
0.11324533657046687,0.4482868271134398,0.9786281749754209,-0.7005692347705892,0.1626330010371222,-0.6259170487362794,0.7827906975224046,-1.0244745636723114,-0.7307062075747481,0.7377459649452166,-0.9602157065400376,-0.7481652196665344,-0.43448044671592484
-0.47119365089691845,-0.4438627834454402,-0.03893166134678327,-1.5957446224599345,-0.1293098310286994,-0.6259170487362794,-1.2774806894934754,-0.6543992207485482,-1.736857084504536,0.7377459649452166,-1.2070807783354034,-0.37770586422721364,-1.1920974416903962
-0.8553538491055294,-0.09979842437436141,-0.5004349948366889,-1.1931359561241284,1.6223471613662301,1.5976557948357377,0.7827906975224046,-0.4309209907933289,0.27544466935503964,-0.7350669056081482,-0.27638339269474016,-1.3197891384953944,-0.9960973524130231
0.29116254469000474,-0.6180355025635949,1.469199309734678,-0.9263917749439698,0.7465186651687654,-0.6259170487362794,-1.2774806894934754,0.5495293146077276,-0.7307062075747481,-0.7350669056081482,0.9525869755706925,0.49293778838003566,0.12114921221237826
0.061872756764244474,0.42949953882525826,-0.6892808621263562,1.001330514862573,0.1626330010371222,-0.6259170487362794,0.7827906975224046,-0.24221209034101576,-1.736857084504536,-0.7350669056081482,-0.7821622653861133,-0.9264969099653416,0.32543933547731385
0.6574929321737912,-0.9789747293492578,-0.598506182835292,-0.9681248932511655,0.1626330010371222,-0.6259170487362794,0.7827906975224046,0.06802918680529572,-0.7307062075747481,-0.7350669056081482,0.40021968369017247,1.0531185342781777,-0.014912615456506377
0.35584612729393494,-0.43235706322048323,1.0835189944801966,0.3237469690138001,-0.421252663094521,-0.6259170487362794,-1.2774806894934754,-0.29223935562861997,1.2815955462848274,-0.7350669056081482,-0.7647585455740756,-1.5352844044336829,0.661712063337889
0.1882536195224846,2.149678325816467,-0.6417725901426423,-0.6379695573097959,-0.421252663094521,-0.6259170487362794,-1.2774806894934754,0.19801262848835666,-0.7307062075747481,-0.7350669056081482,-0.021218085296710404,-1.333745531649214,0.4790023460088307
0.24509105581298196,1.3084780811836547,-0.16786219095910265,1.275841693061015,1.6223471613662301,1.5976557948357377,-1.2774806894934754,-0.11704642908975711,1.2815955462848274,0.7377459649452166,1.3924994625118918,0.016174564780586445,0.4968324984741439
-0.2098991291027351,0.5868313288872964,-0.9371432330528421,0.35852456760312973,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-0.4905421572980446,0.27544466935503964,2.2105588354985817,-1.111226444601411,1.0570755193102952,-0.5033666815173379
0.3761175626385473,-1.3016845457239603,-1.0337281081922027,1.9815950937671447,0.7465186651687654,-0.6259170487362794,-1.2774806894934754,0.6797421494965386,-0.7307062075747481,-0.7350669056081482,-0.693537169112506,0.5460897224600999,0.8084325061336398
-0.5033744675639861,-1.4020818463543252,0.6471634703175152,2.3478032069127863,-1.2970811592919858,1.5976557948357377,0.7827906975224046,-1.5655120265498994,1.2815955462848274,-0.7350669056081482,1.106542958523334,1.606561711067579,0.7206634161383342
1.036143574375568,0.5096743826777149,2.1152797242561285,-1.567226991616684,1.6223471613662301,-0.6259170487362794,0.7827906975224046,0.6775230149443946,0.27544466935503964,-0.7350669056081482,0.7764077811657569,-0.4006991556300582,0.6420396810975619
1.7148417752353688,0.5387429667293993,-1.1236444095607079,2.105982971388314,-0.7131954951603425,1.5976557948357377,0.7827906975224046,0.28149487908076287,0.27544466935503964,-0.7350669056081482,-0.6043765737677588,-0.7427644698254012,2.541904930501195
1.3252976053710888,0.6391401052749798,0.9850003355187591,1.6463390433660072,1.6223471613662301,-0.6259170487362794,0.7827906975224046,0.16761252517347108,0.27544466935503964,-0.7350669056081482,-0.6855046830454116,-0.0940862884116595,2.0652279762163452
-0.3018595098402116,1.394976729646165,-0.20798266212146946,-0.3795719997910765,0.7465186651687654,1.5976557948357377,0.7827906975224046,0.026562893747584373,0.27544466935503964,-0.7350669056081482,2.730711641289808,1.2293113137488128,0.09081821484518493
-1.3915077788413663,-1.3257338005461743,0.2573958565875409,2.9634826272725525,1.3304043293004086,-0.6259170487362794,-1.2774806894934754,1.5742277903212103,-0.7307062075747481,-0.7350669056081482,0.22377273974966688,1.1009231912878126,-0.05267832584429157
0.5318023631772341,-0.36913639462677206,-0.7151317308600137,-0.5956568123594448,1.038461497234587,-0.6259170487362794,0.7827906975224046,-0.5884120872559349,1.2815955462848274,-0.7350669056081482,0.24358620538183276,-0.3327352640649056,0.23563063394538566
-1.51643940830045,0.6070040257724244,0.06564265659676627,0.26427727542604645,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-1.6889616236585423,-0.7307062075747481,0.7377459649452166,-0.888994330078468,-1.4470008600009001,-1.3536215166067944
0.3633138431472187,-0.35777334435926483,1.8531518756659606,0.6324561191584163,0.4545758331029438,1.5976557948357377,0.7827906975224046,-1.5937355940133826,-0.7307062075747481,0.7377459649452166,0.0366158143863687,2.044075920970079,0.5385458440941018
0.003316434229040906,-1.7768249041678708,-0.4232987522157537,0.9605247991844261,1.038461497234587,-0.6259170487362794,0.7827906975224046,1.3197692394725224,0.27544466935503964,-0.7350669056081482,-1.6333380389625427,0.061626419879232924,0.2505000599865694
-0.5638057439736327,-1.7746496508391822,0.2867271232201247,0.4460481907196095,-0.7131954951603425,-0.6259170487362794,0.7827906975224046,1.124614643664759,-1.736857084504536,-0.7350669056081482,0.38549345923383255,-1.3468998332424693,-0.5453432028194406
-0.9844303384746461,0.679089728412752,-0.9443334444536701,-0.6208126086723932,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,-0.5778776871551611,1.2815955462848274,-0.7350669056081482,0.2636674205495686,2.118135708395521,-0.8776025015273069
-0.9385543859946912,0.9540709021228724,2.6444924000057335,1.2401366918426366,-1.2970811592919858,1.5976557948357377,0.7827906975224046,0.5460643938728192,-0.7307062075747481,0.7377459649452166,-0.8766778514422566,1.7498687365550758,-0.2481520637573749
1.5184626586572747,-0.256065741519433,1.0384300796804313,1.8154740978387802,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,0.7009178384738041,0.27544466935503964,-0.7350669056081482,-1.3120385962787693,-1.2867964389708475,2.6125018072365496
1.045420849106131,0.9474796508648823,0.12393176585416724,-0.3461855051453201,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,0.2551234779268863,-1.736857084504536,0.7377459649452166,-0.595540839093955,0.9580974207366542,0.5828251526149718
1.5747347215839371,0.0780038417874593,0.12139005123928677,1.6943321294192821,-0.7131954951603425,1.5976557948357377,0.7827906975224046,-0.5357756185619049,0.27544466935503964,2.2105588354985817,0.5796118725219456,0.6148557055858169,1.531441898906064
-1.7351498965778864,-1.2304615092513438,-1.7664101397484386,0.82906547651676,0.7465186651687654,-0.6259170487362794,0.7827906975224046,-1.1207498766578103,0.27544466935503964,-0.7350669056081482,-0.296732357398046,-0.21792922536279521,-1.502447364859704
-0.5480729794160107,0.507656965221442,0.9982369101318568,1.7080113181977519,-0.7131954951603425,-0.6259170487362794,0.7827906975224046,-1.3907270423662867,0.27544466935503964,-0.7350669056081482,0.7231256235873643,-0.9229142343281541,0.2937924596993963
-1.1674054538197485,2.0065740048783933,-0.48356815774041334,-1.1133793300259323,-1.2970811592919858,1.5976557948357377,-1.2774806894934754,1.0639497447854749,-0.7307062075747481,-0.7350669056081482,1.2682636780074996,0.49186833296594995,-0.9077361171328916
-0.20307829662071575,1.1666014883547093,-1.3623831482660897,-0.039794861573325735,1.3304043293004086,-0.6259170487362794,0.7827906975224046,1.3124698770660543,0.27544466935503964,-0.7350669056081482,-0.7719877830344606,-0.3115600468660069,0.012720831168702302
0.30473583535348303,-0.7161402185622059,0.7075448089198824,0.7928967739838572,0.1626330010371222,-0.6259170487362794,0.7827906975224046,1.268627417202972,-0.7307062075747481,-0.7350669056081482,-0.6108025626214343,-1.3779140402509573,0.47617320742577357
-0.1690562431407411,1.3258069948882372,0.36277487563994765,0.17153701252116735,-0.7131954951603425,-0.6259170487362794,-1.2774806894934754,-0.8304073863133067,0.27544466935503964,0.7377459649452166,1.5135222525894467,-0.7515874769916091,-0.3037479266104733
-1.2627181186104925,1.0630136192934236,0.05609458960036977,0.28456420793648873,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,-0.6226769837670255,0.27544466935503964,0.7377459649452166,1.400799698114556,-0.43331754575967507,-1.1611742990383769
0.38652715882963395,1.527879775287823,-0.8552467285115044,-1.2282613306993513,-1.2970811592919858,1.5976557948357377,0.7827906975224046,-0.07632398187566046,0.27544466935503964,-0.7350669056081482,0.7849757663039907,0.23669627116507835,0.47347565668378894
-0.8340832927737791,-0.84997033266372,-1.3418102636315368,-0.1153781758408023,0.4545758331029438,-0.6259170487362794,-1.2774806894934754,-0.16977528571238698,-1.736857084504536,0.7377459649452166,2.4787593283186156,-1.3644923748041806,-1.1568976942035232
-0.7971814030538834,-0.19351365596339057,-1.516173961733406,0.4038513710978894,0.7465186651687654,1.5976557948357377,0.7827906975224046,-0.624916487343695,-0.7307062075747481,-0.7350669056081482,0.4671570675826252,-0.2977105992535956,-0.5837010584920517
-1.4487534035330794,0.3469209735349474,-0.989704254196393,-0.19977181508424227,0.1626330010371222,-0.6259170487362794,0.7827906975224046,0.4199056851100625,0.27544466935503964,-0.7350669056081482,0.09096897010704037,-0.6403641139266858,-1.5621882447065838
-0.9746479951097491,0.733673111046285,1.9765882715859224,-0.7362742359889678,1.6223471613662301,1.5976557948357377,-1.2774806894934754,-0.9730142923156612,0.27544466935503964,-0.7350669056081482,0.3729092310620514,0.20471955428391284,-0.7754903368551072
-1.4705582407623459,0.15160507493507808,-0.3618013441413387,-0.520884975392386,-1.2970811592919858,-0.6259170487362794,-1.2774806894934754,1.043873398044824,-1.736857084504536,-0.7350669056081482,0.7410648424705416,-1.4848061088888331,-1.4573127353718633
0.4425790257891725,-0.025461328109657174,-0.934882458389974,-0.6705445746551347,-0.7131954951603425,-0.6259170487362794,-1.2774806894934754,0.6818130734338438,-0.7307062075747481,0.7377459649452166,-0.48094403787007584,1.346577099903321,-0.4007281654808485
-0.26519993253380814,1.0771814549793246,-0.614119060199318,-0.9550253311158512,-1.2970811592919858,-0.6259170487362794,0.7827906975224046,-0.3143229714896609,0.27544466935503964,-0.7350669056081482,-0.5923278446671173,-1.2198485300490762,-0.24552030693592644
-0.4119795072055263,-1.0887974598944796,-1.5761436893704805,-0.7680377760338888,0.1626330010371222,-0.6259170487362794,-1.2774806894934754,-0.23780931645005496,1.2815955462848274,-0.7350669056081482,0.20717226854433846,1.1072329782309192,-0.954318212872529
-1.65002180814868,-1.150246069106375,-0.6395923390766401,0.5994174004985532,1.038461497234587,-0.6259170487362794,0.7827906975224046,1.5309070918312522,0.27544466935503964,-0.7350669056081482,0.7260708684786322,0.24680262482818907,-1.5040264189525732
1.1410743673475512,0.3350885114728126,0.8484636773917635,0.8903899753626112,0.7465186651687654,-0.6259170487362794,-1.2774806894934754,1.1457895388832355,-1.736857084504536,2.2105588354985817,0.10355319827882146,0.771637869290795,0.7987607998148168
0.5170510807709063,-1.2256094072060288,-0.7668284054886464,-0.9244210443572412,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-1.4066191295930701,0.27544466935503964,2.2105588354985817,-1.7238373819851387,0.9400770970093084,-0.4648772380036544
-1.6010833439287906,0.4399194361480059,-0.07885915503907753,0.5955918646537272,1.6223471613662301,-0.6259170487362794,-1.2774806894934754,0.22073573506216423,1.2815955462848274,-0.7350669056081482,0.14880286979011986,1.1691544467064865,-1.2059799589235367
-0.9449699031611434,-0.9207228740820949,-0.5614450389811034,0.6801014292257981,-0.421252663094521,1.5976557948357377,-1.2774806894934754,-0.7896600294018021,1.2815955462848274,-0.7350669056081482,-0.7267381115231624,2.2013928123821005,-0.46231127510274217
1.702196010044943,-0.24593379499274828,0.301227101634644,-1.3404770488142548,0.1626330010371222,1.5976557948357377,-1.2774806894934754,-0.025514091941889853,0.27544466935503964,-0.7350669056081482,-0.6568554827394417,0.948472322009882,1.3006368256650354
0.27102253821306344,0.029109903042594077,1.8736793208838047,0.12099356923800843,0.7465186651687654,1.5976557948357377,-1.2774806894934754,0.36083359428930767,-0.7307062075747481,-0.7350669056081482,1.1228756801930924,-1.0399126566291406,0.7202028586945807
0.5808628232435016,-1.534786769352018,1.774307621054835,0.715226803801021,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-0.20915845064386965,-1.736857084504536,-0.7350669056081482,-0.4110614090863552,0.3030025068383978,0.9495604656838128
0.8924215823581797,-0.3654745817510304,-1.1798588379985482,-1.0706028837610568,-0.7131954951603425,1.5976557948357377,0.7827906975224046,-0.16427594216036537,0.27544466935503964,0.7377459649452166,-0.7556550613647022,-0.4652407898701362,-0.07741683996590697
0.6679069829902233,-1.7943306012705649,-1.7578820158820483,-1.306510927525343,-0.7131954951603425,1.5976557948357377,-1.2774806894934754,-0.5454308318322217,0.27544466935503964,-0.7350669056081482,0.1581741035350631,-1.0048345190471264,0.04180174404570763
-0.782476140410667,1.36136604076137,-1.7803343319519693,0.7901145660967109,-0.1293098310286994,1.5976557948357377,0.7827906975224046,0.7949423144560858,1.2815955462848274,-0.7350669056081482,-0.543329679657842,-0.4431030627985602,-0.10498449267057944
0.07425684914960165,0.8410330788260203,1.1795816309921279,-0.307350520053902,-0.1293098310286994,-0.6259170487362794,-1.2774806894934754,-0.7353361431199371,0.27544466935503964,-0.7350669056081482,-0.44453010103258156,0.6791299759723737,0.17115259181989873
1.195336974407976,1.2766015441274234,-1.0882383350294231,-0.40600297471896707,0.7465186651687654,-0.6259170487362794,0.7827906975224046,-1.541157895307898,-0.7307062075747481,-0.7350669056081482,-1.2868701399352072,0.4653458386966222,0.9360069180533532
1.7806234820016433,-0.9734290594767899,0.10249961410658441,0.5663786818386901,0.1626330010371222,1.5976557948357377,0.7827906975224046,0.4394056590531901,-1.736857084504536,0.7377459649452166,0.9820394244833716,-1.341124774006406,1.1193745745877737
-0.5962562336832965,0.8901898710779866,0.18254113526497773,0.6929691407038502,-0.1293098310286994,-0.6259170487362794,0.7827906975224046,0.13042814384158885,-0.7307062075747481,0.7377459649452166,1.8615966488302007,-1.3655083574475622,-0.46770637658671144
-0.5317610431486152,0.20429970264932315,0.24687372090369866,0.7556847434932746,1.6223471613662301,-0.6259170487362794,0.7827906975224046,-1.4675827230207725,0.27544466935503964,-0.7350669056081482,0.07302975122386336,1.510578087653378,-0.09629969515979957
-0.22279390309297664,-0.9508508422351226,1.4009300561510165,-0.4797314837283459,-0.7131954951603425,-0.6259170487362794,-1.2774806894934754,0.8982756982522025,1.2815955462848274,0.7377459649452166,0.44787910102159884,1.2157292299899234,-0.5744899096169821
0.6472305939583138,0.17167909610899215,1.2701362002300638,-0.872834273116402,-0.7131954951603425,-0.6259170487362794,0.7827906975224046,2.6320721607457584,-1.736857084504536,-0.7350669056081482,-0.740125588301653,0.6865092183295656,0.5659819089577018
